1725706635.029425,55,60,135.84,143.97
1725706636.576326,55,60,136.02,144.25
1725706638.182059,55,60,136.02,144.07
1725706639.711472,60,60,136.26,144.07
1725706641.4301891,60,60,136.47,144.25
1725706643.052591,60,60,136.44,144.32
1725706644.599166,60,60,136.64,144.56
1725706646.2988338,65,60,136.82,144.46
1725706647.899838,65,60,136.86,144.81
1725706649.4445682,65,60,136.92,145.19
1725706651.153623,65,60,137.27,144.98
1725706652.755221,70,60,137.34,144.88
1725706656.512465,70,60,137.52,145.19
1725706658.110827,70,60,137.62,145.23
1725706659.548486,70,60,137.59,145.23
1725706662.075825,70,60,137.87,145.97
1725706663.8804321,70,60,138.15,146.21
1725706665.459213,70,60,138.29,146.04
1725706666.9803572,70,60,138.54,146.28
1725706668.6464052,70,60,138.89,146.25
1725706670.093473,70,60,138.99,146.63
1725706671.860258,70,60,139.13,146.81
1725706673.411484,70,60,139.24,146.67
1725706674.8903968,70,60,139.38,146.67
1725706676.5673118,70,60,139.69,147.19
1725706678.176053,70,60,139.73,147.51
1725706679.9075441,70,60,140.15,147.83
1725706681.542704,70,60,140.25,147.79
1725706683.268662,70,60,140.43,148.35
1725706684.901582,70,60,140.74,148.49
1725706686.6449971,70,60,140.85,148.46
1725706688.265471,70,60,141.02,148.56
1725706689.979278,70,60,141.37,148.77
1725706691.518822,70,60,141.44,148.77
1725706693.185833,70,60,141.79,148.95
1725706694.782733,70,60,142.0,149.44
1725706696.5192902,70,60,142.14,150.0
1725706698.163827,70,60,142.32,149.86
1725706699.86194,70,60,142.56,149.79
1725706701.371218,70,60,142.74,150.25
1725706703.109963,70,60,143.02,150.85
1725706704.6460989,70,60,143.26,151.2
1725706706.382787,70,60,143.51,151.09
1725706708.05842,70,60,143.72,151.09
1725706709.728294,70,60,144.11,151.94
1725706711.359929,70,60,144.32,152.64
1725706712.831131,70,60,144.42,152.64
1725706714.451324,70,60,144.81,152.78
1725706715.8753421,70,60,144.88,152.74
1725706717.332575,70,60,145.12,152.74
1725706718.979504,70,60,145.58,153.03
1725706720.6649852,70,60,145.54,153.03
1725706722.209549,70,60,145.97,154.43
1725706723.960614,70,60,146.53,154.4
1725706725.502506,70,60,146.6,154.47
1725706726.974354,70,60,146.7,154.47
1725706728.6988218,70,60,147.19,155.49
1725706730.330474,70,60,147.33,155.45
1725706732.0502012,70,60,147.79,156.05
1725706733.668926,70,60,148.0,156.16
1725706735.223853,70,60,148.18,155.74
1725706736.926896,70,60,148.35,156.58
1725706738.358444,70,60,148.56,157.04
1725706740.087337,70,60,148.91,156.83
1725706741.612462,70,60,149.13,157.35
1725706743.2627358,70,60,149.51,157.18
1725706744.841208,70,60,149.69,157.99
1725706746.657644,70,60,150.04,158.27
1725706748.283413,70,60,150.18,158.24
1725706749.930589,70,60,150.57,158.66
1725706751.427231,70,60,150.74,158.66
1725706752.880081,70,60,151.13,158.66
1725706754.6217442,70,60,151.66,158.66
1725706756.205355,70,60,151.87,159.71
1725706757.7500238,70,60,152.15,160.31
1725706759.558572,70,60,152.53,160.45
1725706761.177015,70,60,152.78,160.74
1725706762.713145,70,60,152.92,160.98
1725706764.414737,70,60,153.31,161.41
1725706766.0175319,70,60,153.59,161.97
1725706767.460955,70,60,153.76,161.97
1725706769.152205,70,60,154.19,162.32
1725706770.7424152,70,60,154.43,163.13
1725706772.2650728,70,60,154.61,162.82
1725706773.979538,70,60,155.1,163.21
1725706775.614933,70,60,155.31,163.59
1725706777.34681,70,60,155.81,164.12
1725706778.977157,70,60,156.02,164.51
1725706781.54193,70,60,156.58,164.58
1725706783.1461818,70,60,156.93,165.39
1725706784.660013,70,60,157.14,165.39
1725706786.483928,70,60,157.64,166.03
1725706788.005583,70,60,157.95,166.21
1725706789.472013,70,60,158.2,166.21
1725706791.252913,70,60,158.62,167.02
1725706792.935273,70,60,158.76,167.02
1725706794.6924942,70,60,159.26,167.72
1725706796.369875,70,60,159.4,167.72
1725706798.107678,70,60,159.93,168.54
1725706799.760213,70,60,160.1,168.54
1725706801.4161642,70,60,160.53,168.43
1725706802.941112,70,60,160.81,169.35
1725706804.696316,70,60,161.27,169.99
1725706806.1309881,70,60,161.48,170.16
1725706807.784231,70,60,162.04,169.99
1725706809.2968268,70,60,162.22,169.99
1725706810.7649128,70,60,162.36,169.99
1725706812.495239,70,60,162.92,171.75
1725706813.999607,70,60,163.17,171.75
1725706815.731035,70,60,163.59,171.86
1725706817.2734709,70,60,163.7,172.64
1725706818.74837,70,60,164.02,172.64
1725706820.482029,70,60,164.48,173.2
1725706822.112888,70,60,164.72,173.59
1725706823.8375092,70,60,165.18,174.2
1725706825.462347,70,60,165.43,174.16
1725706827.362646,70,60,165.68,175.01
1725706829.079531,70,60,166.17,174.69
1725706830.6995578,70,60,166.21,175.61
1725706832.33127,70,60,166.7,175.82
1725706833.820443,70,60,166.88,176.14
1725706835.292001,70,60,167.05,176.14
1725706837.020853,70,60,167.34,176.71
1725706838.630629,70,60,167.69,176.57
1725706840.297481,70,60,168.22,177.03
1725706841.7979891,70,60,168.32,177.38
1725706843.257216,70,60,168.57,177.38
1725706844.905879,70,60,169.24,178.16
1725706846.508084,70,60,169.49,179.05
1725706848.2278998,70,60,170.09,179.26
1725706849.853033,70,60,170.16,178.87
1725706851.570335,70,60,170.87,180.11
1725706853.102298,70,60,171.26,180.22
1725706854.553416,70,60,171.26,180.22
1725706856.259893,70,60,171.97,181.03
1725706857.748302,70,60,172.18,181.03
1725706859.289417,70,60,172.32,181.6
1725706861.095838,70,60,172.92,181.99
1725706862.696407,70,60,173.24,182.38
1725706864.217067,70,60,173.45,182.6
1725706865.9076421,70,60,174.12,183.2
1725706867.4213781,70,60,174.41,183.55
1725706869.152944,70,60,174.73,183.91
1725706870.685921,70,60,174.94,184.09
1725706872.1395662,70,60,175.19,184.09
1725706873.843037,70,60,175.68,185.01
1725706875.452825,70,60,175.93,185.33
1725706877.185462,70,60,176.39,185.86
1725706878.705815,70,60,176.67,186.11
1725706880.4326808,70,60,177.06,186.61
1725706882.0613031,70,60,177.42,186.93
1725706883.764319,70,60,177.95,187.32
1725706885.3740458,70,60,178.16,187.6
1725706886.919532,70,60,178.34,187.89
1725706888.621482,70,60,178.94,188.42
1725706890.2873511,70,60,179.12,188.56
1725706892.022552,70,60,179.69,189.2
1725706893.560729,70,60,179.94,189.42
1725706895.280113,70,60,180.43,189.92
1725706896.808929,70,60,180.72,189.92
1725706898.530414,65,60,181.21,190.52
1725706901.158402,65,60,181.67,191.2
1725706902.8682072,65,60,181.99,191.52
1725706904.5012841,70,60,182.17,191.77
1725706906.207545,70,60,182.6,192.37
1725706907.810099,70,60,182.92,192.58
1725706909.343155,70,60,183.06,192.83
1725706911.058413,70,60,183.63,193.58
1725706912.696783,70,60,183.87,193.9
1725706914.429594,70,60,184.44,194.33
1725706916.075892,70,60,184.48,194.54
1725706917.826189,70,60,185.15,195.15
1725706919.485164,70,60,185.29,195.4
1725706921.2206569,65,60,185.65,195.97
1725706922.6474009,65,60,185.93,196.29
1725706924.384906,65,60,186.36,196.75
1725706926.0281658,65,60,186.5,196.97
1725706927.751252,60,60,187.11,197.54
1725706929.380557,60,60,187.46,197.68
1725706931.101971,60,60,188.14,198.25
1725706932.7282891,55,60,188.53,198.39
1725706934.4410791,55,60,189.03,198.89
1725706936.0483048,55,60,189.17,199.28
1725706937.762532,55,60,189.81,199.86
1725706939.3756878,50,60,190.02,200.0
1725706941.080058,50,60,190.59,200.5
1725706942.687694,50,60,190.81,200.78
1725706944.39552,50,60,191.34,201.39
1725706945.817755,45,60,191.69,201.71
1725706947.533414,45,60,192.05,202.18
1725706949.164696,45,60,192.37,202.39
1725706950.876917,45,60,192.9,203.0
1725706952.4947798,40,60,193.19,203.39
1725706954.044717,40,60,193.44,203.6
1725706955.745146,40,60,193.83,204.14
1725706957.34467,40,60,194.08,204.35
1725706958.8725061,35,60,194.44,204.71
1725706961.41006,35,60,194.79,205.07
1725706963.096576,35,60,195.33,205.46
1725706964.697193,30,60,195.54,205.71
1725706966.237364,30,60,195.93,205.93
1725706967.939348,30,60,196.29,206.5
1725706969.543947,30,60,196.5,206.75
1725706971.101456,25,60,196.93,207.07
1725706972.8195388,25,60,197.64,207.75
1725706974.4224498,25,60,197.97,207.89
1725706976.141109,25,60,198.18,208.22
1725706977.7791412,20,60,198.43,208.5
1725706979.509814,20,60,199.03,208.86
1725706981.148294,20,60,199.21,209.18
1725706982.8698208,15,60,199.53,209.36
1725706984.474452,15,60,199.68,209.4
1725706986.194731,15,60,200.07,209.76
1725706987.811645,10,60,200.21,209.97
1725706989.3456872,10,60,200.53,210.15
1725706991.045693,10,60,201.1,210.83
1725706992.646202,10,60,201.35,211.08
1725706994.177994,5,60,201.75,211.3
1725706995.8788931,5,60,202.03,211.9
1725706997.494747,5,60,202.14,212.12
1725706999.194728,5,60,202.5,212.62
1725707000.7888398,0,60,202.64,212.76
1725707002.326226,0,60,202.85,212.94
1725707004.006575,0,60,203.14,213.34
1725707005.591786,0,60,203.32,213.37
1725707007.108567,0,60,203.53,213.52
1725707008.780743,0,60,204.07,213.84
1725707010.381325,0,60,204.21,213.98
1725707011.9054341,0,60,204.35,214.2
1725707013.577124,0,60,204.57,214.48
1725707015.157214,0,60,204.71,214.56
1725707016.665729,0,60,204.64,214.66
1725707018.342061,0,60,204.96,215.02
1725707019.925217,0,60,205.07,215.2
1725707022.423646,0,60,205.32,215.38
1725707024.089685,0,60,205.75,215.7
1725707524.2943628,20,60,151.94,185.26
1725707525.035657,20,60,151.94,185.26
1725707525.822765,20,60,151.8,185.26
1725707526.9424489,15,60,151.55,185.65
1725707527.960476,15,60,150.81,185.65
1725707529.061711,15,60,148.95,183.23
1725707530.171175,10,60,146.81,181.6
1725707531.1814559,10,60,143.97,179.51
1725707532.2926972,10,60,141.23,176.32
1725707533.399919,5,60,138.08,174.58
1725707534.405526,5,60,134.65,174.58
1725707535.523773,5,60,131.65,168.61
1725707536.648706,0,60,128.61,164.97
1725707537.7739918,0,60,125.22,161.12
1725707538.876371,0,60,122.12,157.85
1725707539.978079,0,60,118.85,153.59
1725707540.9923892,0,60,115.86,149.83
1725707542.017038,0,60,113.39,146.18
1725707543.022669,5,60,111.03,143.09
1725707543.9831932,5,60,108.11,143.09
1725707544.682629,5,60,108.11,143.09
1725707545.57457,5,60,105.96,135.91
1725707546.595687,10,60,103.75,132.48
1725707547.604311,10,60,102.19,132.48
1725707548.648874,10,60,100.25,127.14
1725707549.659494,15,60,98.94,124.49
1725707550.4074712,15,60,98.94,124.49
1725707551.210628,15,60,97.38,123.27
1725707552.336242,15,60,96.38,120.62
1725707553.3562849,20,60,95.31,118.71
1725707554.476505,20,60,94.51,117.56
1725707555.484142,20,60,93.79,117.56
1725707556.52863,25,60,92.79,114.12
1725707557.2731452,25,60,92.79,114.12
1725707558.177135,25,60,92.13,112.31
1725707559.207338,25,60,91.58,110.99
1725707560.218435,30,60,91.09,110.99
1725707561.3497841,30,60,90.75,109.09
1725707562.381927,30,60,90.4,108.5
1725707563.5114949,35,60,90.02,107.35
1725707564.539008,35,60,89.65,106.66
1725707565.579468,35,60,89.54,106.66
1725707566.6077209,40,60,89.51,105.38
1725707567.601469,40,60,89.16,104.99
1725707568.61549,40,60,89.13,104.99
1725707569.631058,45,60,89.06,104.27
1725707570.655521,45,60,89.02,104.27
1725707571.685815,45,60,88.85,102.92
1725707572.7122078,50,60,88.78,102.67
1725707573.7487302,50,60,88.75,102.71
1725707574.8823712,50,60,88.75,102.33
1725707575.9144619,55,60,88.71,101.88
1725707576.9447172,55,60,88.75,101.88
1725707578.093132,55,60,88.75,101.84
1725707579.130699,60,60,88.82,101.6
1725707580.1654131,60,60,88.82,101.53
1725707581.207818,60,60,88.96,101.25
1725707582.25842,65,60,89.06,101.01
1725707583.2978911,65,60,89.23,101.18
1725707584.3417852,65,60,89.2,100.84
1725707585.39568,70,60,89.47,100.77
1725707586.4348822,70,60,89.58,100.91
1725707587.480481,70,60,89.71,101.08
1725707588.537704,70,60,89.82,101.57
1725707589.590475,70,60,89.99,101.57
1725707590.6398752,70,60,90.23,101.57
1725707591.7083268,70,60,90.4,101.57
1725707592.7680562,70,60,90.51,100.94
1725707593.833801,70,60,90.82,101.39
1725707594.899491,70,60,90.89,101.36
1725707595.9585521,70,60,91.23,101.36
1725707597.005496,70,60,91.4,101.36
1725707598.052772,70,60,91.65,102.15
1725707599.1068459,70,60,91.85,102.08
1725707600.149948,70,60,92.06,102.08
1725707601.192178,70,60,92.23,102.08
1725707602.2373471,70,60,92.47,102.22
1725707603.285045,70,60,92.75,102.47
1725707604.324884,70,60,92.96,102.33
1725707605.372406,70,60,93.1,103.05
1725707606.4095669,70,60,93.3,103.05
1725707607.452009,70,60,93.51,103.4
1725707608.493719,70,60,93.92,103.85
1725707609.521269,70,60,94.1,103.89
1725707610.5627332,70,60,94.3,103.44
1725707611.6021702,70,60,94.72,103.44
1725707612.642591,70,60,94.89,104.3
1725707613.683029,70,60,95.17,104.3
1725707614.7102091,70,60,95.38,104.3
1725707615.7341492,70,60,95.76,104.61
1725707616.764058,70,60,95.96,104.61
1725707617.889666,70,60,96.2,105.06
1725707618.9063392,70,60,96.38,105.24
1725707619.925998,70,60,96.65,105.93
1725707620.962751,70,60,96.83,105.93
1725707621.9951308,70,60,97.14,106.1
1725707623.022033,70,60,97.38,106.1
1725707624.038995,70,60,97.69,106.1
1725707625.0680509,70,60,98.0,107.04
1725707626.093389,70,60,98.24,107.04
1725707627.1110651,70,60,98.49,107.35
1725707628.126975,70,60,98.66,107.35
1725707630.166828,70,60,99.21,107.87
1725707631.1908128,70,60,99.45,107.87
1725707632.3171258,70,60,99.73,108.43
1725707633.433527,70,60,100.01,108.6
1725707635.441715,70,60,100.63,108.74
1725707636.4395578,70,60,100.91,108.74
1725707637.458802,70,60,101.05,108.74
1725707638.5445068,70,60,101.29,110.09
1725707639.323699,70,60,101.67,110.09
1725707641.219321,70,60,102.02,110.09
1725707642.1050088,70,60,102.22,111.27
1725707642.899942,70,60,102.5,111.27
1725707643.616089,70,60,102.5,111.27
1725707644.421366,70,60,102.85,111.27
1725707646.215582,70,60,103.4,111.65
1725707646.9180312,70,60,103.4,111.65
1725707647.721833,70,60,103.71,111.65
1725707648.813036,70,60,104.02,112.8
1725707649.595705,70,60,104.37,112.8
1725707650.440233,70,60,104.37,113.08
1725707652.48133,70,60,104.99,113.04
1725707653.282336,70,60,105.27,113.04
1725707654.118928,70,60,105.27,113.77
1725707654.9944372,70,60,105.55,114.47
1725707655.7844322,70,60,105.96,114.47
1725707656.496133,70,60,105.96,114.47
1725707657.363146,70,60,106.31,114.61
1725707659.259647,70,60,106.69,114.61
1725707660.084007,70,60,106.69,115.34
1725707661.88435,70,60,107.28,115.75
1725707662.865119,70,60,107.77,115.75
1725707663.702396,70,60,107.77,116.21
1725707665.645592,70,60,108.39,116.21
1725707667.435512,70,60,109.02,117.08
1725707668.145526,70,60,109.02,117.08
1725707668.944917,70,60,109.19,117.08
1725707670.04462,70,60,109.5,117.88
1725707671.971958,70,60,110.13,117.88
1725707672.798631,70,60,110.13,118.5
1725707674.79099,70,60,110.54,119.2
1725707675.58575,70,60,111.03,119.2
1725707676.40912,70,60,111.03,119.27
1725707677.1996858,70,60,111.34,119.27
1725707678.279985,70,60,111.69,120.17
1725707679.057153,70,60,111.79,120.17
1725707679.863623,70,60,111.79,120.24
1725707680.646367,70,60,112.24,120.24
1725707681.635742,70,60,112.52,120.24
1725707682.50311,70,60,112.94,121.04
1725707683.21064,70,60,112.94,121.04
1725707683.993124,70,60,113.11,121.04
1725707684.845122,70,60,113.49,121.56
1725707686.778455,70,60,113.81,122.19
1725707687.5964942,70,60,114.09,122.19
1725707688.4587982,70,60,114.5,122.44
1725707689.16979,70,60,114.5,122.44
1725707689.9519181,70,60,114.71,122.44
1725707690.8015308,70,60,115.13,122.85
1725707691.511452,70,60,115.13,122.85
1725707692.29585,70,60,115.37,122.85
1725707693.1570508,70,60,115.89,123.76
1725707693.9405398,70,60,115.89,123.72
1725707694.7658508,70,60,116.14,123.72
1725707695.636789,70,60,116.41,124.42
1725707697.499066,70,60,116.73,124.42
1725707698.289558,70,60,116.9,124.42
1725707699.300736,70,60,117.14,124.42
1725707700.305952,70,60,117.49,124.42
1725707701.1752949,70,60,117.88,126.03
1725707701.961608,70,60,117.88,126.55
1725707702.777975,70,60,118.22,126.55
1725707703.632015,70,60,118.54,126.9
1725707704.330327,70,60,118.54,126.9
1725707705.0963168,70,60,118.78,126.9
1725707705.963694,70,60,119.2,127.63
1725707706.686692,70,60,119.2,127.63
1725707707.480702,70,60,119.41,127.63
1725707708.375288,70,60,119.82,127.42
1725707710.214598,70,60,120.03,128.47
1725707711.053163,70,60,120.42,128.47
1725707712.087371,70,60,120.76,128.47
1725707712.951645,70,60,121.04,129.27
1725707713.747324,70,60,121.04,130.14
1725707714.5778198,70,60,121.25,130.14
1725707715.453386,70,60,121.67,130.39
1725707716.2572632,70,60,121.67,129.93
1725707717.086723,70,60,121.98,129.93
1725707718.103214,70,60,122.33,129.93
1725707718.986511,70,60,122.61,131.09
1725707719.694855,70,60,122.61,131.09
1725707721.4808378,70,60,123.27,131.65
1725707722.349185,70,60,123.72,131.92
1725707723.0577679,70,60,123.72,131.92
1725707723.838122,70,60,123.86,131.92
1725707724.7096288,70,60,124.28,132.55
1725707725.425111,70,60,124.28,132.55
1725707726.220968,70,60,124.46,132.55
1725707727.098679,70,60,124.84,133.46
1725707727.886064,70,60,124.84,133.85
1725707728.693107,70,60,125.29,133.85
1725707729.654588,70,60,125.43,133.85
1725707730.4800608,70,60,125.43,134.3
1725707731.337625,70,60,125.78,134.58
1725707732.11648,70,60,126.13,134.58
1725707732.80672,70,60,126.13,134.58
1725707734.593494,70,60,126.72,135.49
1725707735.586931,70,60,126.97,135.49
1725707736.439618,70,60,127.28,136.12
1725707737.341068,70,60,127.28,136.12
1725707738.1203132,70,60,127.67,136.12
1725707739.2309928,70,60,127.87,135.95
1725707741.1524968,70,60,128.4,135.95
1725707741.864249,70,60,128.4,135.95
1725707742.73509,70,60,128.78,138.05
1725707743.544621,70,60,129.06,138.05
1725707744.268345,70,60,129.06,138.05
1725707745.150225,70,60,129.41,138.64
1725707747.090435,70,60,130.0,138.64
1725707747.812804,70,60,130.0,138.64
1725707748.7026381,70,60,130.28,138.99
1725707749.500505,70,60,130.67,138.99
1725707751.229779,70,60,130.98,139.87
1725707752.095274,70,60,131.05,140.5
1725707752.892023,70,60,131.47,140.5
1725707753.6067069,70,60,131.47,140.5
1725707754.466518,70,60,131.65,140.6
1725707755.25524,70,60,131.92,140.6
1725707755.952828,70,60,131.92,140.6
1725707757.760246,70,60,132.34,141.48
1725707758.846698,70,60,132.73,142.07
1725707759.632394,70,60,133.04,142.07
1725707760.440125,70,60,133.04,142.56
1725707761.2255528,70,60,133.53,142.56
1725707762.3153331,70,60,133.67,142.98
1725707764.118476,70,60,134.23,143.16
1725707764.816777,70,60,134.23,143.16
1725707765.672975,70,60,134.62,143.48
